"id","last_name","first_name","team","position","opponent","games","innings","singles","doubles","triples","home_runs","walks","strikeouts","runs","earned_runs","opp_ba","cg","qs","wins","losses","saves","blown_saves","holds","hbp","outs","odds","weather","injury","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
6379,"Phelps","David","MIA","RP","PHI",1,0.2,0.11,0.05,0.01,0.01,0.06,0.21,0.07,0.06,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+120) (o/u 8.5) (-180)","86 N RL 5-8 45% H72% retractable",NA,5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5729,"Uehara","Koji","CHC","RP","@ ATL",1,0.2,0.09,0.05,0.01,0.02,0.04,0.21,0.08,0.07,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+115) (o/u 9.5) (-144)","87 N LR 4-7 21% H58%outdoor",NA,5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9398,"Goeddel","Erik","NYM","RP","STL",1,0.2,0.09,0.04,0.01,0.02,0.08,0.22,0.08,0.08,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+160) (o/u 8.0) (-144)","83 O CF 2-4 15% H66%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
1900,"Grilli","Jason","TEX","RP","@ BAL",1,0.2,0.11,0.04,0,0.05,0.07,0.26,0.12,0.11,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 10.5) (+117)","85 O RF 1-6 11% H64%outdoor",NA,5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5761,"Gregerson","Luke","HOU","RP","SEA",1,0.2,0.11,0.04,0.01,0.03,0.05,0.22,0.09,0.08,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+175) (o/u 8.5) (-116)","90 O CF 3-8 24% H61% retractable",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5698,"Salas","Fernando","NYM","RP","STL",1,0.2,0.1,0.04,0.01,0.03,0.06,0.23,0.09,0.08,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+160) (o/u 8.0) (-144)","83 O CF 2-4 15% H66%outdoor",NA,5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6530,"Brach","Brad","BAL","RP","TEX",1,0.2,0.09,0.04,0.01,0.03,0.07,0.23,0.1,0.09,0.21,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+140) (o/u 10.5) (-127)","85 O RF 1-6 11% H64%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9003,"Wittgren","Nick","MIA","RP","PHI",1,0.2,0.12,0.05,0.01,0.02,0.03,0.2,0.07,0.07,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+120) (o/u 8.5) (-180)","86 N RL 5-8 45% H72% retractable",NA,5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9538,"Coulombe","Daniel","OAK","RP","TB",1,0.2,0.1,0.04,0.01,0.02,0.06,0.21,0.08,0.08,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+175) (o/u 8.0) (-114)","70 O CF 8-13 3% H55%outdoor",NA,5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5550,"Davis","Wade","CHC","RP","@ ATL",1,0.2,0.11,0.05,0.01,0.01,0.07,0.21,0.07,0.07,0.26,0,0,0.01,0.01,0.15,0.02,0,0,0.6,"-1.5 (+115) (o/u 9.5) (-144)","87 N LR 4-7 21% H58%outdoor",NA,5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5861,"Axford","John","OAK","RP","TB",1,0.2,0.11,0.04,0.01,0.02,0.09,0.23,0.09,0.08,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+175) (o/u 8.0) (-114)","70 O CF 8-13 3% H55%outdoor",NA,5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8097,"Bonilla","Lisalverto","CIN","SP","ARI",1,0.2,0.09,0.05,0.01,0.03,0.09,0.24,0.1,0.09,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-115) (o/u 9.5) (+153)","79 N RL 0-6 8% H79%outdoor",NA,6500,0,4800,0,0,0,0,0,0,"P","","SP",NA,NA,NA,NA,NA,NA,0,NA
7541,"Hendriks","Liam","OAK","RP","TB",1,0.2,0.13,0.04,0.01,0.02,0.04,0.21,0.08,0.07,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+175) (o/u 8.0) (-114)","70 O CF 8-13 3% H55%outdoor",NA,5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7692,"Allen","Cody","CLE","RP","@ SF",1,0.2,0.1,0.05,0.01,0.01,0.08,0.2,0.08,0.07,0.24,0,0,0.01,0.01,0.12,0.01,0,0,0.6,"-1.5 (-130) (o/u 8.5) (-210)","66 O CF 10-19 4% H63%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
1697,"Casilla","Santiago","OAK","RP","TB",1,0.2,0.1,0.04,0.01,0.02,0.06,0.21,0.08,0.08,0.21,0,0,0.01,0.01,0.19,0.02,0,0,0.6,"-1.5 (+175) (o/u 8.0) (-114)","70 O CF 8-13 3% H55%outdoor",NA,5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5610,"Johnson","Jim","ATL","RP","CHC",1,0.2,0.13,0.05,0.01,0.02,0.07,0.22,0.08,0.08,0.29,0,0,0.01,0.01,0.15,0.02,0,0,0.6,"+1.5 (-135) (o/u 9.5) (+134)","87 N LR 4-7 21% H58%outdoor",NA,5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5642,"McGee","Jake","COL","RP","SD",1,0.2,0.15,0.06,0.01,0.03,0.05,0.23,0.1,0.09,0.34,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+115) (o/u 11.5) (-170)","88 N LR 4-16 24% H26%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7701,"Treinen","Blake","OAK","RP","TB",1,0.2,0.12,0.04,0.01,0.01,0.06,0.2,0.07,0.07,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+175) (o/u 8.0) (-114)","70 O CF 8-13 3% H55%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7716,"Freeman","Sam","ATL","RP","CHC",1,0.2,0.12,0.05,0.01,0.02,0.12,0.24,0.1,0.09,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-135) (o/u 9.5) (+134)","87 N LR 4-7 21% H58%outdoor",NA,5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5779,"Cecil","Brett","STL","RP","@ NYM",1,0.2,0.08,0.04,0,0.03,0.07,0.2,0.09,0.08,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-180) (o/u 8.0) (+134)","83 O CF 2-4 15% H66%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10087,"Leclerc","Jose","TEX","RP","@ BAL",1,0.2,0.1,0.04,0,0.03,0.12,0.26,0.12,0.11,0.22,0,0,0.01,0.01,0.08,0.01,0,0,0.6,"+1.5 (-160) (o/u 10.5) (+117)","85 O RF 1-6 11% H64%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6394,"Watson","Tony","PIT","RP","MIL",1,0.2,0.11,0.05,0.01,0.02,0.05,0.2,0.09,0.08,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+145) (o/u 8.5) (-144)","78 O CF 2-5 21% H74%outdoor",NA,5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5531,"Bush","Matt","TEX","RP","@ BAL",1,0.2,0.12,0.04,0,0.03,0.05,0.22,0.1,0.09,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-160) (o/u 10.5) (+117)","85 O RF 1-6 11% H64%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3874,"Petit","Yusmeiro","LAA","SP","WAS",1,0.2,0.1,0.05,0.01,0.03,0.04,0.21,0.09,0.08,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 9.0) (+110)","72 O LF 2-8 7% H76%outdoor",NA,5500,25,4600,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
5709,"Sipp","Tony","HOU","RP","SEA",1,0.2,0.09,0.04,0.01,0.04,0.07,0.22,0.11,0.1,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+175) (o/u 8.5) (-116)","90 O CF 3-8 24% H61% retractable",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6224,"Britton","Zach","BAL","RP","TEX",1,0.2,0.13,0.04,0,0.02,0.06,0.2,0.08,0.08,0.23,0,0,0.01,0.01,0.18,0.02,0,0,0.6,"-1.5 (+140) (o/u 10.5) (-127)","85 O RF 1-6 11% H64%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9360,"Knebel","Corey","MIL","RP","@ PIT",1,0.2,0.11,0.05,0.01,0.01,0.1,0.22,0.09,0.08,0.25,0,0,0.01,0.01,0.14,0.01,0,0,0.6,"+1.5 (-165) (o/u 8.5) (+134)","78 O CF 2-5 21% H74%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8665,"Chafin","Andrew","ARI","RP","@ CIN",1,0.2,0.1,0.04,0.01,0.01,0.09,0.19,0.08,0.07,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-105) (o/u 9.5) (-163)","79 N RL 0-6 8% H79%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7651,"Colome","Alex","TB","RP","@ OAK",1,0.2,0.08,0.05,0.01,0.02,0.08,0.2,0.09,0.08,0.21,0,0,0.01,0.01,0.17,0.02,0,0,0.6,"+1.5 (-200) (o/u 8.0) (+104)","70 O CF 8-13 3% H55%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8094,"Neris","Hector","PHI","RP","@ MIA",1,0.2,0.11,0.04,0.01,0.02,0.07,0.21,0.09,0.08,0.26,0,0,0.01,0.01,0.11,0.01,0,0,0.6,"+1.5 (-140) (o/u 8.5) (+165)","86 N RL 5-8 45% H72% retractable",NA,5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7184,"Avilan","Luis","LAD","RP","@ CHW",1,0.2,0.12,0.05,0.01,0.02,0.07,0.2,0.09,0.08,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-110) (o/u 9.5) (-170)","74 I RF 4-8 46% H78%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
11373,"Stewart","Brock","LAD","SP","@ CHW",1,0.2,0.11,0.04,0.01,0.04,0.05,0.22,0.11,0.1,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-110) (o/u 9.5) (-170)","74 I RF 4-8 46% H78%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
7785,"Krol","Ian","ATL","RP","CHC",1,0.2,0.13,0.05,0.01,0.04,0.08,0.24,0.11,0.1,0.31,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-135) (o/u 9.5) (+134)","87 N LR 4-7 21% H58%outdoor",NA,5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7548,"Herrera","Kelvin","KC","RP","DET",1,0.2,0.15,0.06,0.01,0.02,0.05,0.21,0.09,0.08,0.32,0,0,0.01,0.01,0.15,0.02,0,0,0.6,"+1.5 (-150) (o/u 10.0) (+108)","87 O LF 9-11 1% H61%outdoor",NA,5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5912,"Alburquerque","Al","KC","RP","DET",1,0.2,0.13,0.06,0.01,0.02,0.1,0.24,0.1,0.1,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 10.0) (+108)","87 O LF 9-11 1% H61%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8504,"Strickland","Hunter","SF","RP","CLE",1,0.2,0.12,0.06,0.01,0.01,0.06,0.19,0.08,0.07,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (+110) (o/u 8.5) (+190)","66 O CF 10-19 4% H63%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5939,"Wood","Blake","CIN","RP","ARI",1,0.2,0.11,0.05,0.01,0.02,0.1,0.22,0.09,0.09,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-115) (o/u 9.5) (+153)","79 N RL 0-6 8% H79%outdoor",NA,5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5838,"Strop","Pedro","CHC","RP","@ ATL",1,0.2,0.11,0.05,0.01,0.01,0.07,0.19,0.08,0.08,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+115) (o/u 9.5) (-144)","87 N LR 4-7 21% H58%outdoor",NA,5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7748,"Edgin","Josh","NYM","RP","STL",1,0.2,0.11,0.04,0.01,0.02,0.08,0.2,0.09,0.09,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+160) (o/u 8.0) (-144)","83 O CF 2-4 15% H66%outdoor",NA,5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
4233,"Rodney","Fernando","ARI","RP","@ CIN",1,0.2,0.1,0.04,0.01,0.02,0.11,0.2,0.09,0.09,0.25,0,0,0.01,0.01,0.24,0.02,0,0,0.6,"-1.5 (-105) (o/u 9.5) (-163)","79 N RL 0-6 8% H79%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
366,"Benoit","Joaquin","PHI","RP","@ MIA",1,0.2,0.09,0.04,0.01,0.02,0.08,0.2,0.09,0.08,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-140) (o/u 8.5) (+165)","86 N RL 5-8 45% H72% retractable",NA,5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
4703,"Soria","Joakim","KC","RP","DET",1,0.2,0.15,0.06,0.01,0.02,0.07,0.22,0.09,0.09,0.32,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 10.0) (+108)","87 O LF 9-11 1% H61%outdoor",NA,5500,25,4400,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7738,"Schugel","AJ","PIT","RP","MIL",1,0.2,0.14,0.05,0.01,0.02,0.05,0.2,0.09,0.08,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+145) (o/u 8.5) (-144)","78 O CF 2-5 21% H74%outdoor",NA,5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8371,"Bradley","Archie","ARI","SP","@ CIN",1,0.2,0.11,0.04,0.01,0.02,0.08,0.2,0.09,0.09,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-105) (o/u 9.5) (-163)","79 N RL 0-6 8% H79%outdoor",NA,5500,25,7000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
5844,"Hudson","Daniel","PIT","RP","MIL",1,0.2,0.13,0.05,0.01,0.03,0.07,0.21,0.1,0.09,0.3,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+145) (o/u 8.5) (-144)","78 O CF 2-5 21% H74%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10058,"Rogers","Taylor","MIN","RP","NYY",1,0.2,0.14,0.04,0.01,0.02,0.05,0.19,0.08,0.08,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-165) (o/u 9.5) (-103)","82 N RL 11-14 77% H52%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3185,"McGowan","Dustin","MIA","RP","PHI",1,0.2,0.1,0.05,0.01,0.02,0.07,0.18,0.09,0.08,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+120) (o/u 8.5) (-180)","86 N RL 5-8 45% H72% retractable",NA,5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6396,"Wilson","Justin","DET","RP","@ KC",1,0.2,0.12,0.06,0.01,0.02,0.06,0.2,0.1,0.09,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 10.0) (-118)","87 O LF 9-11 1% H61%outdoor",NA,5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8518,"Lyons","Tyler","STL","RP","@ NYM",1,0.2,0.07,0.04,0,0.03,0.06,0.19,0.1,0.09,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-180) (o/u 8.0) (+134)","83 O CF 2-4 15% H66%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9490,"Tuivailala","Samuel","STL","RP","@ NYM",1,0.2,0.08,0.04,0,0.03,0.11,0.2,0.1,0.09,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-180) (o/u 8.0) (+134)","83 O CF 2-4 15% H66%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
10025,"Osuna","Roberto","TOR","RP","@ BOS",1,0.2,0.11,0.07,0.01,0.02,0.04,0.19,0.09,0.08,0.25,0,0,0.01,0.01,0.16,0.02,0,0,0.6,"+1.5 (-165) (o/u 10.0) (+124)","80 O RF 8-11 4% H61%outdoor",NA,5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
2984,"Madson","Ryan","WAS","RP","@ LAA",1,0.2,0.12,0.04,0,0.01,0.06,0.17,0.08,0.07,0.22,0,0,0.01,0.01,0.09,0.01,0,0,0.6,"-1.5 (+130) (o/u 9.0) (-120)","72 O LF 2-8 7% H76%outdoor",NA,5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7847,"Rondon","Bruce","DET","RP","@ KC",1,0.2,0.13,0.06,0.01,0.02,0.08,0.21,0.1,0.09,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+130) (o/u 10.0) (-118)","87 O LF 9-11 1% H61%outdoor",NA,5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5822,"Norris","Bud","LAA","SP","WAS",1,0.2,0.11,0.05,0.01,0.03,0.07,0.21,0.1,0.09,0.24,0,0,0.01,0.01,0.12,0.01,0,0,0.6,"+1.5 (-150) (o/u 9.0) (+110)","72 O LF 2-8 7% H76%outdoor",NA,5500,25,4800,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
5659,"Ottavino","Adam","COL","RP","SD",1,0.2,0.17,0.06,0.01,0.03,0.07,0.23,0.11,0.1,0.37,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+115) (o/u 11.5) (-170)","88 N LR 4-16 24% H26%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
6189,"Cishek","Steve","SEA","RP","@ HOU",1,0.2,0.11,0.05,0.01,0.02,0.07,0.19,0.09,0.08,0.23,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-200) (o/u 8.5) (+106)","90 O CF 3-8 24% H61% retractable",NA,5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3410,"Morrow","Brandon","LAD","SP","@ CHW",1,0.2,0.11,0.04,0.01,0.03,0.06,0.2,0.1,0.1,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-110) (o/u 9.5) (-170)","74 I RF 4-8 46% H78%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9245,"Jackson","Luke","ATL","RP","CHC",1,0.2,0.12,0.05,0.01,0.03,0.1,0.22,0.11,0.1,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-135) (o/u 9.5) (+134)","87 N LR 4-7 21% H58%outdoor",NA,5500,25,4500,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
9364,"Green","Chad","NYY","SP","@ MIN",1,0.2,0.11,0.05,0.01,0.03,0.07,0.21,0.11,0.1,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+145) (o/u 9.5) (-107)","82 N RL 11-14 77% H52%outdoor",NA,5500,25,5000,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
2871,"Logan","Boone","CLE","RP","@ SF",1,0.2,0.12,0.04,0.01,0.01,0.08,0.18,0.08,0.08,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-130) (o/u 8.5) (-210)","66 O CF 10-19 4% H63%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7935,"Brady","Michael","OAK","RP","TB",1,0.2,0.12,0.04,0.01,0.03,0.03,0.18,0.1,0.09,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+175) (o/u 8.0) (-114)","70 O CF 8-13 3% H55%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8565,"Boshers","Buddy","MIN","RP","NYY",1,0.2,0.14,0.04,0.01,0.02,0.07,0.19,0.09,0.08,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-165) (o/u 9.5) (-103)","82 N RL 11-14 77% H52%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
3529,"Neshek","Pat","PHI","RP","@ MIA",1,0.2,0.1,0.04,0.01,0.02,0.04,0.17,0.09,0.08,0.25,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-140) (o/u 8.5) (+165)","86 N RL 5-8 45% H72% retractable",NA,5500,25,4200,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8684,"Stripling","Ross","LAD","SP","@ CHW",1,0.2,0.14,0.04,0.01,0.02,0.05,0.18,0.09,0.08,0.28,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-110) (o/u 9.5) (-170)","74 I RF 4-8 46% H78%outdoor",NA,5500,25,4100,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
9583,"Pazos","James","SEA","RP","@ HOU",1,0.2,0.11,0.05,0.01,0.03,0.09,0.2,0.1,0.1,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-200) (o/u 8.5) (+106)","90 O CF 3-8 24% H61% retractable",NA,5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
5697,"Rondon","Hector","CHC","RP","@ ATL",1,0.2,0.13,0.05,0.01,0.01,0.05,0.18,0.08,0.08,0.29,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+115) (o/u 9.5) (-144)","87 N LR 4-7 21% H58%outdoor",NA,5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7634,"Whitley","Chase","TB","SP","@ OAK",1,0.2,0.1,0.05,0.01,0.02,0.06,0.17,0.09,0.08,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-200) (o/u 8.0) (+104)","70 O CF 8-13 3% H55%outdoor",NA,5500,25,4200,0,0,0,0,0,0,"P","P","SP",NA,NA,NA,NA,NA,NA,0,NA
2325,"Hunter","Tommy","TB","RP","@ OAK",1,0.2,0.09,0.05,0.01,0.02,0.05,0.17,0.09,0.08,0.22,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-200) (o/u 8.0) (+104)","70 O CF 8-13 3% H55%outdoor",NA,0,25,4100,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8488,"Goody","Nick","CLE","RP","@ SF",1,0.2,0.11,0.05,0.01,0.01,0.08,0.17,0.09,0.08,0.26,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (-130) (o/u 8.5) (-210)","66 O CF 10-19 4% H63%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
11504,"Middleton","Keynan","LAA","RP","WAS",1,0.2,0.1,0.05,0.01,0.03,0.1,0.22,0.12,0.11,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-150) (o/u 9.0) (+110)","72 O LF 2-8 7% H76%outdoor",NA,0,25,4200,0,0,0,0,0,0,"","P","RP",NA,NA,NA,NA,NA,NA,0,NA
8814,"Barnes","Matt","BOS","RP","TOR",1,0.2,0.12,0.06,0,0.03,0.1,0.22,0.11,0.1,0.27,0,0,0.01,0.01,0,0,0,0,0.6,"-1.5 (+145) (o/u 10.0) (-134)","80 O RF 8-11 4% H61%outdoor",NA,5500,25,4000,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
7724,"Zych","Tony","SEA","RP","@ HOU",1,0.2,0.12,0.05,0.01,0.02,0.07,0.18,0.09,0.09,0.24,0,0,0.01,0.01,0,0,0,0,0.6,"+1.5 (-200) (o/u 8.5) (+106)","90 O CF 3-8 24% H61% retractable",NA,5500,25,4300,0,0,0,0,0,0,"P","P","RP",NA,NA,NA,NA,NA,NA,0,NA
